[2023-06-01 18:13:36,688] 	INFO 	23 	id_data_v2.py 	<module>() 	ID Data Started
[2023-06-01 18:16:42,489] 	INFO 	120 	id_data_v2.py 	<module>() 	ID Data Ended
[2023-06-01 19:08:07,470] 	INFO 	23 	id_data_v2.py 	<module>() 	ID Data Started
[2023-06-01 19:10:07,931] 	INFO 	120 	id_data_v2.py 	<module>() 	ID Data Ended
[2023-06-01 20:06:06,431] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2023-06-01 20:06:08,481] 	INFO 	73 	day_data.py 	<module>() 	Day Data Ended
[2023-06-01 20:06:08,481] 	INFO 	79 	day_data.py 	<module>() 	Day Data Fusion Started
[2023-06-01 20:06:11,002] 	INFO 	126 	day_data.py 	<module>() 	Day Data Fusion Ended
[2023-06-01 20:06:11,002] 	INFO 	133 	day_data.py 	<module>() 	Day Data Combined Started
[2023-06-01 20:06:13,349] 	INFO 	161 	day_data.py 	<module>() 	Day Data Combined Ended
[2023-06-01 20:06:14,592] 	INFO 	37 	pair_data.py 	<module>() 	Pair Data Started
[2023-06-01 20:07:12,155] 	INFO 	107 	pair_data.py 	<module>() 	Pair Data Ended
[2023-06-01 20:07:12,155] 	INFO 	123 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2023-06-01 20:07:26,450] 	INFO 	190 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2023-06-01 20:07:26,451] 	INFO 	197 	pair_data.py 	<module>() 	Pair Data Combined Started
[2023-06-01 20:07:34,166] 	INFO 	227 	pair_data.py 	<module>() 	Pair Data Combined Ended
[2023-06-01 20:07:35,386] 	INFO 	39 	bribe_data.py 	<module>() 	Bribe Data Started
[2023-06-01 20:12:11,438] 	INFO 	150 	bribe_data.py 	<module>() 	Bribe Data Ended
[2023-06-01 20:12:12,244] 	INFO 	24 	revenue_data.py 	<module>() 	Revenue Data Started
[2023-06-01 20:12:17,310] 	INFO 	72 	revenue_data.py 	<module>() 	Revenue Data Ended
[2023-06-01 20:13:36,951] 	INFO 	39 	fee_data.py 	<module>() 	Fee Data Started
[2023-06-01 20:17:53,874] 	ERROR 	141 	fee_data.py 	<module>() 	Error occurred during Fee Data process. Error: 'address'
[2023-06-01 21:03:39,585] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2023-06-01 21:03:42,719] 	INFO 	73 	day_data.py 	<module>() 	Day Data Ended
[2023-06-01 21:03:42,719] 	INFO 	79 	day_data.py 	<module>() 	Day Data Fusion Started
[2023-06-01 21:03:44,940] 	INFO 	126 	day_data.py 	<module>() 	Day Data Fusion Ended
[2023-06-01 21:03:44,940] 	INFO 	133 	day_data.py 	<module>() 	Day Data Combined Started
[2023-06-01 21:03:47,305] 	INFO 	161 	day_data.py 	<module>() 	Day Data Combined Ended
[2023-06-01 21:03:48,308] 	INFO 	37 	pair_data.py 	<module>() 	Pair Data Started
[2023-06-01 21:04:45,535] 	INFO 	107 	pair_data.py 	<module>() 	Pair Data Ended
[2023-06-01 21:04:45,535] 	INFO 	123 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2023-06-01 21:05:03,770] 	INFO 	190 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2023-06-01 21:05:03,770] 	INFO 	197 	pair_data.py 	<module>() 	Pair Data Combined Started
[2023-06-01 21:05:12,918] 	INFO 	227 	pair_data.py 	<module>() 	Pair Data Combined Ended
[2023-06-01 21:05:13,894] 	INFO 	39 	bribe_data.py 	<module>() 	Bribe Data Started
[2023-06-01 21:10:39,985] 	INFO 	150 	bribe_data.py 	<module>() 	Bribe Data Ended
[2023-06-01 21:10:40,662] 	INFO 	24 	revenue_data.py 	<module>() 	Revenue Data Started
[2023-06-01 21:10:45,854] 	INFO 	72 	revenue_data.py 	<module>() 	Revenue Data Ended
[2023-06-01 22:04:15,463] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2023-06-01 22:04:18,858] 	INFO 	73 	day_data.py 	<module>() 	Day Data Ended
[2023-06-01 22:04:18,858] 	INFO 	79 	day_data.py 	<module>() 	Day Data Fusion Started
[2023-06-01 22:04:20,495] 	INFO 	126 	day_data.py 	<module>() 	Day Data Fusion Ended
[2023-06-01 22:04:20,495] 	INFO 	133 	day_data.py 	<module>() 	Day Data Combined Started
[2023-06-01 22:04:22,153] 	INFO 	161 	day_data.py 	<module>() 	Day Data Combined Ended
[2023-06-01 22:04:23,153] 	INFO 	37 	pair_data.py 	<module>() 	Pair Data Started
[2023-06-01 22:05:19,119] 	INFO 	107 	pair_data.py 	<module>() 	Pair Data Ended
[2023-06-01 22:05:19,119] 	INFO 	123 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2023-06-01 22:05:32,957] 	INFO 	190 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2023-06-01 22:05:32,957] 	INFO 	197 	pair_data.py 	<module>() 	Pair Data Combined Started
[2023-06-01 22:05:42,749] 	INFO 	227 	pair_data.py 	<module>() 	Pair Data Combined Ended
[2023-06-01 22:05:43,722] 	INFO 	39 	bribe_data.py 	<module>() 	Bribe Data Started
[2023-06-01 22:10:29,778] 	INFO 	150 	bribe_data.py 	<module>() 	Bribe Data Ended
[2023-06-01 22:10:30,493] 	INFO 	24 	revenue_data.py 	<module>() 	Revenue Data Started
[2023-06-01 22:10:35,716] 	INFO 	72 	revenue_data.py 	<module>() 	Revenue Data Ended
[2023-06-01 22:12:12,395] 	INFO 	39 	fee_data.py 	<module>() 	Fee Data Started
[2023-06-01 22:16:47,198] 	ERROR 	141 	fee_data.py 	<module>() 	Error occurred during Fee Data process. Error: 'address'
[2023-06-01 23:10:29,533] 	INFO 	23 	id_data_v2.py 	<module>() 	ID Data Started
[2023-06-01 23:13:42,231] 	INFO 	120 	id_data_v2.py 	<module>() 	ID Data Ended
[2023-06-02 00:39:10,761] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2023-06-02 00:39:12,517] 	INFO 	73 	day_data.py 	<module>() 	Day Data Ended
[2023-06-02 00:39:12,517] 	INFO 	79 	day_data.py 	<module>() 	Day Data Fusion Started
[2023-06-02 00:39:16,057] 	INFO 	126 	day_data.py 	<module>() 	Day Data Fusion Ended
[2023-06-02 00:39:16,057] 	INFO 	133 	day_data.py 	<module>() 	Day Data Combined Started
[2023-06-02 00:39:17,918] 	INFO 	161 	day_data.py 	<module>() 	Day Data Combined Ended
[2023-06-02 00:39:19,021] 	INFO 	37 	pair_data.py 	<module>() 	Pair Data Started
[2023-06-02 00:40:20,618] 	INFO 	107 	pair_data.py 	<module>() 	Pair Data Ended
[2023-06-02 00:40:20,619] 	INFO 	123 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2023-06-02 00:40:37,871] 	INFO 	190 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2023-06-02 00:40:37,872] 	INFO 	197 	pair_data.py 	<module>() 	Pair Data Combined Started
